,job595_scenario0_1193,job597_scenario1_1195,
in27,0.15864342790177943,0.15084660273591594,
B14,0.16669774351323263,0.12415748386731584,
B11,0.16669774351323263,0.12415748386731584,
cn12,0.0,0.05395664868776806,
B54,0.2249533900613404,0.18241313041542367,
B51,0.24972937827237351,0.18241313041542367,
os4,0.21377941233918885,0.5810747991206819,
in4,0.1509472025169727,0.08064576755636821,
B33,0.2786525483035188,0.11221229523587589,
sh10,0.3569076990945197,0.2708557231376554,
in22,0.18402584952743384,0.3024222508171631,
