,job1046_scenario0_2787,job1047_scenario4_2789,
in27,0.15019606657586326,0.1659114534780543,
B14,0.13444552557960332,0.28592057387979375,
B11,0.1768851854444634,0.254354046200286,
cn12,0.0,0.20454576097809435,
B54,0.1867813967555293,0.28592057387979375,
B51,0.19727773540181948,0.20454576097809435,
os4,0.19727773540181948,0.3245548813798338,
in4,0.15019606657586326,0.28592057387979375,
B33,0.20845171312397104,0.08453664057635496,
sh10,0.2968943058462027,0.37436316660202534,
in22,0.22039690175541105,0.14940977654068488,
