,job884_scenario3_2005,job885_scenario0_2011,
in27,0.6048274851976458,0.10494426965960102,
B14,0.6483392015085936,0.19338686238183278,
B11,0.9852473963602204,0.14357857715964106,
cn12,0.5550191999754543,0.0,
B54,0.7065948480567015,0.22495339006134046,
B51,0.9852473963602204,0.23689857869278041,
os4,0.7950374407789331,0.23689857869278041,
in4,0.5865857276549621,0.18402584952743384,
B33,0.7452291555567415,0.2137794123391889,
sh10,0.7950374407789331,0.5036059383648592,
in22,0.7950374407789331,0.19338686238183278,
