,job878_scenario0_1991,job879_scenario1_1996,
in27,0.37061185820319414,0.2937173990456572,
B14,0.22314240802356627,0.0,
B11,0.42042014342538575,0.26479422901451194,
cn12,0.2800184730662902,0.26479422901451194,
B54,0.5404292638271252,0.2937173990456572,
B51,0.5404292638271252,0.3986616687052583,
os4,0.4435393097789773,0.34885338348306666,
in4,0.4519866711048935,0.26479422901451194,
B33,0.5017949563270852,0.26479422901451194,
sh10,0.7306392194084124,0.3284608335257104,
in22,0.4608674157931785,0.2937173990456572,
