,job650_scenario1_1349,job651_scenario2_1351,
in27,0.1319983189909294,0.05287272916534658,
B14,0.3123120632611507,0.07956184803394667,
B11,0.15366863535937114,0.1995709684356861,
cn12,0.10386035013717954,0.0,
B54,0.2856229443925504,0.2697718036152339,
B51,0.15366863535937114,0.09462669877608498,
os4,0.19230294285941119,0.23113749611519385,
in4,0.11274109482546457,0.009361012854398942,
B33,0.16561382399081115,0.3897809240169733,
sh10,0.2856229443925504,0.3897809240169733,
in22,0.3825128984406984,0.23113749611519385,
