,job133_scenario3_251,job135_scenario0_254,
in27,0.6260748622683914,0.14453400405408712,
B14,0.4856731919092958,0.25717449909849494,
B11,0.7460839826701309,0.1300975988762233,
cn12,0.46743143436661194,0.0,
B54,0.27722147878532477,0.05310622422820077,
B51,0.675883147490583,0.25717449909849494,
os4,0.4856731919092958,0.20736621387630333,
in4,0.7460839826701309,0.16028454505034706,
B33,0.7460839826701309,0.17761265106454827,
sh10,0.18877888606309312,0.1300975988762233,
in22,0.5291849082202434,0.16028454505034706,
