,job138_scenario2_257,job140_scenario2_260,
in27,0.3234755162013818,0.09833880403329764,
B14,0.2671330003108411,0.0,
B11,0.45734295589212826,0.31021907598302667,
cn12,0.3106447166217887,0.09833880403329764,
B54,0.6475529114734154,0.4688625038848061,
B51,0.3234755162013818,0.1586434279017795,
os4,0.5773520762938675,0.31021907598302667,
in4,0.33733383549038876,0.20845171312397104,
B33,0.488909483571636,0.31021907598302667,
sh10,0.430653837023528,0.25196342943491873,
in22,0.7675620318751548,0.39866166870525827,
