,job878_scenario0_1991,job880_scenario3_1998,
in27,0.26669598225423924,0.24001824080347878,
B14,0.20766912479684302,0.023119166353591458,
B11,0.31650426747643085,0.21332912193487857,
cn12,0.17610259711733528,0.21332912193487857,
B54,0.4365133878781703,0.16981740562393088,
B51,0.19649514707469146,0.0,
os4,0.3396234338300224,0.3600273612052181,
in4,0.3480707951559386,0.2715847684829865,
B33,0.39787908037813025,0.24001824080347878,
sh10,0.6267233434594575,0.16981740562393088,
in22,0.3569515398442236,0.19020995558128712,
