,job919_scenario1_2116,job920_scenario3_2118,
in27,0.052335871175925974,0.23991764102242202,
B14,0.11264049504440776,0.09321940175208249,
B11,0.18284133022395557,0.07010023539849103,
cn12,0.0,0.031465927898450985,
B54,0.302850450625695,0.09321940175208249,
B51,0.302850450625695,0.11990852062068269,
os4,0.12770534578654613,0.031465927898450985,
in4,0.07400618754436772,0.15147504830019043,
B33,0.08595137617580773,0.11990852062068269,
sh10,0.1442070227239155,0.43012759660370925,
in22,0.302850450625695,0.19010935580023045,
