,job211_scenario1_376,job212_scenario1_378,
in27,0.2890927311177447,0.17635163629228018,
B14,0.7331792467915177,0.24001824080347867,
B11,0.3962710519398909,0.22177648326079485,
cn12,0.2060610963586038,0.11064810754734045,
B54,0.2890927311177447,0.6204381519660531,
B51,0.1443076225049722,0.0,
os4,0.2762619315381516,0.20527480632342543,
in4,0.23275021522720396,0.22177648326079485,
B33,0.33451757808625937,0.20527480632342543,
sh10,0.5429692912102304,0.4302281963847659,
in22,0.33451757808625937,0.3417856036625343,
