,job642_scenario2_1321,job643_scenario2_1322,
in27,0.05287272916534658,0.07956184803394667,
B14,0.09462669877608498,0.31958008883742545,
B11,0.14976268321349445,0.040927540533906626,
cn12,0.0,0.05287272916534658,
B54,0.23113749611519385,0.14976268321349445,
B51,0.07956184803394667,0.09462669877608498,
os4,0.040927540533906626,0.31958008883742545,
in4,0.009361012854398942,0.05287272916534658,
B33,0.2697718036152339,0.14976268321349445,
sh10,0.2697718036152339,0.31958008883742545,
in22,0.5097900444187127,0.14976268321349445,
