,job515_scenario1_1019,job518_scenario0_1022,
in27,0.45657567580837277,0.1620719867275373,
B14,0.3029510504067517,0.20070629422757735,
B11,0.33656655540663344,0.14557030979016794,
cn12,0.2506151792308257,0.0,
B54,0.7934838706599996,0.21188027194972892,
B51,0.39482220195474127,0.2820811071292767,
os4,0.4334565094547813,0.1101129090906734,
in4,0.36325567427523353,0.1620719867275373,
B33,0.36325567427523353,0.22382546058116892,
sh10,0.3246213667751935,0.49053282025324774,
in22,0.3134473890530419,0.1803137442702213,
