,job360_scenario1_674,job362_scenario0_676,
in27,0.398184182597458,0.11347488973339015,
B14,0.4599376564510895,0.16543396737025406,
B11,0.4164259401401419,0.16543396737025406,
cn12,0.3168093696957587,0.0,
B54,0.43681849009749807,0.1743147120585391,
B51,0.32798334741791024,0.25387656009248577,
os4,0.32798334741791024,0.22718744122388568,
in4,0.3168093696957587,0.12000912040173939,
B33,0.38168250566008866,0.25387656009248577,
sh10,0.4866267753196898,0.32407739527203355,
in22,0.3666176549179503,0.18367572491293804,
