,job1038_scenario0_2764,job1039_scenario2_2766,
in27,0.22285400391613797,0.250514579449769,
B14,0.36325567427523353,0.5607336554327956,
B11,0.24324655387349414,0.1803137442702213,
cn12,0.11966748095674606,0.17095273141582235,
B54,0.41306395949742514,0.44072453503105624,
B51,0.2663657202270857,0.0,
os4,0.3246213667751935,0.4905328202532478,
in4,0.29305483909568586,0.17095273141582235,
B33,0.30295105040675174,0.4905328202532478,
sh10,0.48326479467697303,0.4905328202532478,
in22,0.36325567427523353,0.4905328202532478,
