,job876_scenario0_1987,job877_scenario1_1989,
in27,0.20118368754769622,0.12888986509002442,
B14,0.35275933562894335,0.2235165638661094,
B11,0.25099197276988794,0.25825999834616264,
cn12,0.051421004334201714,0.10350744346437002,
B54,0.3710010931716272,0.2084517131239711,
B51,0.01097373196640905,0.0,
os4,0.241630959915489,0.2084517131239711,
in4,0.336257658691574,0.14814708925548925,
B33,0.23275021522720396,0.16981740562393105,
sh10,0.4412019283511751,0.6386799095087371,
in22,0.2945036890808356,0.2084517131239711,
