,job163_scenario1_294,job164_scenario4_296,
in27,0.5927775764324221,0.503155647960549,
B14,0.5927775764324221,0.4800364816069576,
B11,0.47276845603068274,0.561411294508657,
cn12,0.4099362462084666,0.3712013389273698,
B54,0.5927775764324221,0.7200547224104364,
B51,0.572385026475066,0.5298447668291493,
os4,0.572385026475066,0.561411294508657,
in4,0.46227211738439256,0.4800364816069576,
B33,0.13586026117905603,0.0,
sh10,0.7625949820563531,0.42490049716954814,
in22,0.47276845603068274,0.503155647960549,
