,job263_scenario1_481,job266_scenario1_486,
in27,0.8173417315253296,0.2951542252408884,
B14,0.6586983036235502,0.4151633456426277,
B11,0.7204517774771817,0.4151633456426277,
cn12,0.5773234907218509,0.28579321238648947,
B54,0.8671500167475212,0.4853641808221756,
B51,0.6004426570754424,0.3969215880999439,
os4,0.8173417315253296,0.6755741364034628,
in4,0.6421966266861807,0.2951542252408884,
B33,0.36354407838266195,0.07284419282791044,
sh10,1.0573599723288085,0.5169307085016833,
in22,0.17651102960192033,0.0,
