,job140_scenario2_260,job141_scenario2_261,
in27,0.0667722763537898,0.04751505218832497,
B14,0.0,0.03863430750003993,
B11,0.2786525483035188,0.1132185809332647,
cn12,0.0667722763537898,0.0884425927222316,
B54,0.43729597620529825,0.19727773540181942,
B51,0.12707690022227164,0.05687606504272391,
os4,0.2786525483035188,0.24708602062401108,
in4,0.1768851854444632,0.1132185809332647,
B33,0.2786525483035188,0.31728685580355886,
sh10,0.22039690175541088,0.3670951410257504,
in22,0.3670951410257504,0.43729597620529825,
