,job555_scenario2_1117,job558_scenario1_1122,
in27,0.3169126999610158,0.12000912040173939,
B14,0.2782783924609757,0.03474343448005324,
B11,0.5182966332644545,0.05513598443740947,
cn12,0.29652015000365967,0.03474343448005335,
B54,0.29652015000365955,0.0,
B51,0.35286266589420046,0.09108595037059414,
os4,0.6067392259866862,0.25651991774084826,
in4,0.3667209851832074,0.09108595037059414,
B33,0.6067392259866862,0.06630996215956103,
sh10,0.5569309407644946,0.15475255488179263,
in22,0.6067392259866862,0.17514510483914886,
