,job170_scenario1_306,job174_scenario4_313,
in27,0.3060079288301407,0.09961657044438316,
B14,0.6063307935021014,0.16981740562393105,
B11,0.33962343383002247,0.4800364816069576,
cn12,0.33962343383002247,0.06487313596432992,
B54,0.31650426747643096,0.12000912040173939,
B51,0.3524542334096156,0.16981740562393105,
os4,0.6063307935021014,0.12000912040173939,
in4,0.27786995997639086,0.16981740562393105,
B33,0.31650426747643096,0.0,
sh10,0.6063307935021014,0.2898265260256704,
in22,0.36631255269862256,0.08137481290169934,
