,job515_scenario1_1019,job517_scenario0_1021,
in27,0.4632355954570987,0.11047625982815534,
B14,0.30961097005547766,0.16028454505034706,
B11,0.3432264750553594,0.16873190637626323,
cn12,0.2572750988795517,0.0,
B54,0.6801346699069861,0.11047625982815545,
B51,0.4014821216034672,0.2887410267780027,
os4,0.44011642910350723,0.25717449909849494,
in4,0.36991559392395945,0.15223022943889386,
B33,0.36991559392395945,0.1869736639189472,
sh10,0.5214912420052067,0.3504945006316342,
in22,0.32010730870176785,0.3069827843206865,
