,job140_scenario2_260,job143_scenario3_265,
in27,0.18640724091298616,0.0,
B14,0.3982875128627152,0.13651079733910887,
B11,0.3982875128627152,0.2951542252408883,
cn12,0.18640724091298616,0.016501676937369425,
B54,0.5569309407644947,0.03474343448005324,
B51,0.246711864781468,0.07825515079100093,
os4,0.3982875128627152,0.13651079733910887,
in4,0.29652015000365955,0.17514510483914889,
B33,0.3982875128627152,0.10494426965960113,
sh10,0.34003186631460725,0.22495339006134046,
in22,0.4867301055849468,0.13651079733910887,
