,job703_scenario3_1489,job706_scenario0_1496,
in27,0.6534124623280578,0.18714551163813242,
B14,0.6147781548280178,0.22807305217203905,
B11,0.7347872752297573,0.12630568931298347,
cn12,0.6147781548280178,0.0,
B54,0.6330199123707017,0.16981740562393122,
B51,0.8232298679519888,0.6969355560568451,
os4,0.6534124623280578,0.20640273580359725,
in4,0.8232298679519888,0.16981740562393122,
B33,0.8232298679519888,0.20640273580359725,
sh10,0.58321162714851,0.16981740562393122,
in22,0.7734215827297972,0.21689907444988749,
