,job717_scenario0_1540,job718_scenario4_1542,
in27,0.10557271522387568,0.2399176410224222,
B14,0.17234499157766547,0.15147504830019048,
B11,0.1442070227239156,0.213228522153822,
cn12,0.0,0.10605020133167581,
B54,0.3259696169792865,0.19010935580023053,
B51,0.264216143125655,0.2399176410224222,
os4,0.1442070227239156,0.3599267614241615,
in4,0.1442070227239156,0.2399176410224222,
B33,0.23264961544614726,0.13497337136282106,
sh10,0.6628778118309133,0.10605020133167581,
in22,0.13575966139799944,0.2399176410224222,
