,job461_scenario1_896,job462_scenario2_898,
in27,0.23275021522720385,0.10176736285905547,
B14,0.1980067807471506,0.2217764832607949,
B11,0.12263730613653046,0.1404016703590955,
cn12,0.10338008197106563,0.0,
B54,0.37315188558629947,0.10176736285905547,
B51,0.21450845768451998,0.10176736285905547,
os4,0.30295105040675174,0.26041079076083495,
in4,0.13313364478282064,0.03156652767950768,
B33,0.13313364478282064,0.38041991116257434,
sh10,0.49316100598803886,0.19020995558128717,
in22,0.18294193000501224,0.38041991116257434,
