,job825_scenario2_1851,job826_scenario0_1853,
in27,0.3260702167603433,0.1129413405812072,
B14,0.47276845603068285,0.179713616934997,
B11,0.3843258633084511,0.12000912040173939,
cn12,0.3260702167603433,0.0,
B54,0.7829875320137094,0.19020995558128723,
B51,0.35275933562894335,0.391593888884726,
os4,0.5429692912102306,0.25508309154561715,
in4,0.3260702167603433,0.14312828675533096,
B33,0.5043349837101906,0.3333382423366181,
sh10,0.5927775764324221,0.5502373167865054,
in22,0.40256762085113496,0.21332912193487874,
