,job563_scenario1_1130,job564_scenario1_1131,
in27,0.19020995558128712,0.12000912040173939,
B14,0.19020995558128712,0.0,
B11,0.28352995711442636,0.2604107907608349,
cn12,0.12000912040173939,0.1404016703590955,
B54,0.24001824080347867,0.3417856036625343,
B51,0.17635163629228018,0.20527480632342543,
os4,0.24001824080347867,0.31021907598302656,
in4,0.19020995558128712,0.17635163629228018,
B33,0.15157564808124707,0.17635163629228018,
sh10,0.28352995711442636,0.4302281963847659,
in22,0.17635163629228018,0.19020995558128712,
