,job162_scenario0_292,job163_scenario1_294,
in27,0.12849163582172451,0.1828413302239556,
B14,0.14581974183592572,0.1828413302239556,
B11,0.12849163582172451,0.06283220982221621,
cn12,0.021313314999578226,0.0,
B54,0.2404464406120107,0.1828413302239556,
B51,0.1867472823698323,0.16244878026659937,
os4,0.13693899714764068,0.16244878026659937,
in4,0.16507696600139055,0.052335871175925974,
B33,0.2569481175493801,0.08595137617580773,
sh10,0.1986924710012722,0.2326496154461472,
in22,0.11274109482546457,0.06283220982221621,
