,job151_scenario1_277,job153_scenario1_279,
in27,0.23275021522720385,0.09332000153313924,
B14,0.2060610963586038,0.16981740562393088,
B11,0.28255850044939546,0.19020995558128712,
cn12,0.12780594556760283,0.023119166353591458,
B54,0.6629784116119699,0.43022819638476595,
B51,0.35275933562894335,0.13507397114387765,
os4,0.15318836719325724,0.15157564808124707,
in4,0.18294193000501224,0.07020083517954773,
B33,0.5429692912102305,0.13507397114387765,
sh10,0.2060610963586037,0.0,
in22,0.2060610963586038,0.21332912193487857,
