,job237_scenario1_432,job239_scenario4_434,
in27,0.38041991116257434,0.3876879367388492,
B14,0.5004290315643137,0.34905362923880917,
B11,0.5502373167865054,0.4108071030924407,
cn12,0.3417856036625343,0.5076970571405887,
B54,0.4617947240642737,0.627706177542328,
B51,0.0,0.1770854312002057,
os4,0.5818038444660132,0.627706177542328,
in4,0.4035390775161659,0.5076970571405887,
B33,0.4452930471269043,0.31748710155930143,
sh10,0.860456392769532,0.2788527940592614,
in22,0.5502373167865054,0.4690627496405486,
