,job503_scenario0_997,job507_scenario0_1002,
in27,0.3989420942203618,0.10440066932963432,
B14,0.40631071957769344,0.243316179809488,
B11,0.37854954426300563,0.10440066932963432,
cn12,0.2825780887237263,0.0,
B54,0.43050862189986955,0.3273753342780427,
B51,0.5687594998442929,0.2887410267780027,
os4,0.46914292939990965,0.16873190637626323,
in4,0.4140069449625002,0.23048538022989484,
B33,0.5189512146221013,0.25717449909849494,
sh10,0.6122712161552405,0.3771836195002344,
in22,0.5050928953330943,0.2185401915984549,
