RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417922,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644417922,7,job2_scenario2_7,os4,7,7,Zt_prime=0,
1644417922,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644417923,15,job5_scenario0_15,B51,15,15,Zt_prime=0,
1644417923,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644417923,23,job8_scenario1_20,B54,20,23,worker_is_unavailable,
1644417923,24,job10_scenario4_24,B14,24,24,Zt_prime=0,
1644417923,36,job12_scenario1_31,B54,31,36,worker_is_unavailable,
1644417923,37,job13_scenario1_32,B54,32,37,worker_is_unavailable,
1644417923,38,job15_scenario4_34,B14,34,38,Zt_prime=0,
1644417923,39,job14_scenario2_33,os4,33,39,worker_is_unavailable,
1644417924,50,job19_scenario2_43,os4,43,50,Zt_prime=0,
1644417924,54,job23_scenario1_54,B54,54,54,worker_is_unavailable,
1644417924,63,job24_scenario1_55,B54,55,63,worker_is_unavailable,
1644417924,67,job28_scenario1_61,B54,61,67,worker_is_unavailable,
1644417924,69,job31_scenario0_67,B51,67,69,worker_is_unavailable,
1644417924,75,job33_scenario4_69,B14,69,75,worker_is_unavailable,
1644417924,75,job35_scenario0_72,B51,72,75,worker_is_unavailable,
1644417924,80,job39_scenario0_80,B51,80,80,worker_is_unavailable,
1644417925,87,job40_scenario3_82,os4,82,87,Zt_prime=0,
1644417925,88,job41_scenario1_86,B54,86,88,worker_is_unavailable,
1644417925,89,job38_scenario1_78,B54,78,89,worker_is_unavailable,
1644417925,95,job47_scenario0_94,B51,94,95,worker_is_unavailable,
1644417925,95,job48_scenario2_95,os4,95,95,worker_is_unavailable,
1644417925,102,job49_scenario4_96,B14,96,102,Zt_prime=0,
1644417925,102,job50_scenario1_99,B54,99,102,other_job_from_Ati_was_chosen,
1644417925,104,job46_scenario2_93,os4,93,104,worker_is_unavailable,
1644417925,111,job55_scenario4_105,B14,105,111,Zt_prime=0,
1644417926,120,job57_scenario2_110,os4,110,120,worker_is_unavailable,
1644417926,133,job65_scenario0_128,B51,128,133,Zt_prime=0,
1644417927,151,job66_scenario1_133,B54,133,151,Zt_prime=0,
1644417927,151,job77_scenario2_151,os4,151,151,worker_is_unavailable,
1644417927,152,job69_scenario3_139,os4,139,152,worker_is_unavailable,
1644417927,154,job60_scenario3_118,os4,118,154,worker_is_unavailable,
1644417927,156,job71_scenario1_142,B54,142,156,worker_is_unavailable,
1644417927,157,job81_scenario2_157,os4,157,157,worker_is_unavailable,
1644417927,160,job70_scenario1_141,B54,141,160,worker_is_unavailable,
1644417927,161,job75_scenario4_148,B14,148,161,Zt_prime=0,
1644417928,175,job91_scenario0_168,B51,168,175,worker_is_unavailable,
1644417928,176,job92_scenario3_171,os4,171,176,worker_is_unavailable,
1644417928,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644417928,182,job90_scenario0_167,B51,167,182,worker_is_unavailable,
1644417929,183,job85_scenario1_161,B54,161,183,worker_is_unavailable,
1644417929,184,job86_scenario1_162,B54,162,184,worker_is_unavailable,
1644417929,197,job98_scenario0_185,B51,185,197,worker_is_unavailable,
1644417929,199,job100_scenario0_194,B51,194,199,worker_is_unavailable,
1644417929,204,job105_scenario0_202,B51,202,204,worker_is_unavailable,
1644417930,206,job102_scenario0_198,B51,198,206,worker_is_unavailable,
1644417930,206,job109_scenario2_206,os4,206,206,worker_is_unavailable,
1644417930,207,job110_scenario2_207,os4,207,207,worker_is_unavailable,
1644417930,208,job111_scenario2_208,os4,208,208,worker_is_unavailable,
1644417930,214,job97_scenario0_182,B51,182,214,worker_is_unavailable,
1644417930,231,job107_scenario0_204,B51,204,231,worker_is_unavailable,
1644417931,233,job113_scenario0_212,B51,212,233,worker_is_unavailable,
1644417931,240,job123_scenario2_233,os4,233,240,worker_is_unavailable,
1644417931,246,job128_scenario2_246,os4,246,246,worker_is_unavailable,
1644417931,248,job117_scenario1_219,B54,219,248,worker_is_unavailable,
1644417931,249,job118_scenario1_220,B54,220,249,worker_is_unavailable,
1644417931,254,job119_scenario1_225,B54,225,254,Zt_prime=0,
1644417932,256,job134_scenario1_256,B14,256,256,worker_is_unavailable,
1644417932,260,job120_scenario1_226,B14,226,260,worker_is_unavailable,
1644417932,264,job121_scenario4_227,B14,227,264,Zt_prime=0,
1644417932,269,job130_scenario2_248,os4,248,269,worker_is_unavailable,
1644417932,273,job133_scenario2_254,os4,254,273,worker_is_unavailable,
1644417932,275,job127_scenario2_242,os4,242,275,worker_is_unavailable,
1644417933,275,job136_scenario0_262,os4,262,275,worker_is_unavailable,
1644417933,277,job142_scenario0_273,B51,273,277,worker_is_unavailable,
1644417933,284,job146_scenario4_280,B14,280,284,worker_is_unavailable,
1644417933,290,job132_scenario0_251,B51,251,290,worker_is_unavailable,
1644417933,295,job149_scenario1_290,B54,290,295,worker_is_unavailable,
1644417934,310,job153_scenario3_298,os4,298,310,worker_is_unavailable,
1644417934,311,job163_scenario0_310,B51,310,311,worker_is_unavailable,
1644417935,312,job162_scenario3_309,os4,309,312,other_job_from_Ati_was_chosen,
1644417935,322,job165_scenario4_313,B14,313,322,worker_is_unavailable,
1644417935,327,job170_scenario2_321,os4,321,327,worker_is_unavailable,
1644417935,330,job150_scenario4_291,B14,291,330,Zt_prime=0,
1644417936,331,job154_scenario1_299,B54,299,331,worker_is_unavailable,
1644417936,331,job155_scenario1_301,B54,301,331,worker_is_unavailable,
1644417936,341,job169_scenario0_320,os4,320,341,worker_is_unavailable,
1644417936,343,job176_scenario1_330,B54,330,343,worker_is_unavailable,
1644417936,352,job184_scenario0_342,B51,342,352,worker_is_unavailable,
1644417937,354,job171_scenario1_322,B54,322,354,Zt_prime=0,
1644417938,365,job178_scenario1_333,B54,333,365,Zt_prime=0,
1644417938,374,job180_scenario2_335,os4,335,374,worker_is_unavailable,
1644417939,383,job185_scenario2_343,os4,343,383,Zt_prime=0,
1644417939,384,job208_scenario3_383,os4,383,384,worker_is_unavailable,
1644417939,386,job194_scenario1_359,B54,359,386,Zt_prime=0,
1644417939,391,job199_scenario1_367,B54,367,391,worker_is_unavailable,
1644417939,395,job201_scenario1_371,B54,371,395,worker_is_unavailable,
1644417939,396,job198_scenario1_365,B54,365,396,worker_is_unavailable,
1644417940,404,job204_scenario1_374,B54,374,404,worker_is_unavailable,
1644417941,413,job203_scenario4_373,B14,373,413,worker_is_unavailable,
1644417941,415,job211_scenario0_391,B51,391,415,worker_is_unavailable,
1644417941,422,job227_scenario3_421,os4,421,422,worker_is_unavailable,
1644417942,432,job217_scenario3_402,os4,402,432,worker_is_unavailable,
1644417942,433,job234_scenario3_432,os4,432,433,worker_is_unavailable,
