RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644421234,0,job0_scenario3_0,in27,0,0,Zt_prime=0,
1644421234,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644421234,8,job3_scenario1_8,B54,8,8,Zt_prime=0,
1644421234,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644421234,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644421234,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644421234,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644421234,50,job22_scenario4_49,B11,49,50,worker_is_unavailable,
1644421234,51,job23_scenario1_50,B54,50,51,worker_is_unavailable,
1644421234,56,job28_scenario2_56,B14,56,56,worker_is_unavailable,
1644421235,59,job29_scenario0_59,B11,59,59,worker_is_unavailable,
1644421235,71,job34_scenario1_70,B54,70,71,Zt_prime=0,
1644421235,77,job35_scenario1_72,B54,72,77,worker_is_unavailable,
1644421235,78,job38_scenario1_77,B54,77,78,worker_is_unavailable,
1644421235,79,job40_scenario0_79,cn12,79,79,worker_is_unavailable,
1644421235,88,job45_scenario2_88,B14,88,88,worker_is_unavailable,
1644421235,94,job33_scenario4_68,B11,68,94,worker_is_unavailable,
1644421235,101,job47_scenario0_91,B11,91,101,worker_is_unavailable,
1644421236,105,job48_scenario1_98,B54,98,105,worker_is_unavailable,
1644421236,109,job56_scenario1_109,B54,109,109,worker_is_unavailable,
1644421236,116,job54_scenario1_106,B14,106,116,worker_is_unavailable,
1644421236,117,job41_scenario3_83,B11,83,117,worker_is_unavailable,
1644421236,128,job70_scenario0_128,cn12,128,128,worker_is_unavailable,
1644421236,129,job46_scenario4_90,B11,90,129,worker_is_unavailable,
1644421236,129,job58_scenario0_112,cn12,112,129,worker_is_unavailable,
1644421236,129,job71_scenario1_129,B54,129,129,Zt_prime=0,
1644421236,130,job69_scenario0_127,cn12,127,130,worker_is_unavailable,
1644421236,131,job72_scenario2_131,B14,131,131,worker_is_unavailable,
1644421236,134,job73_scenario0_134,B11,134,134,worker_is_unavailable,
1644421236,135,job55_scenario2_108,B14,108,135,worker_is_unavailable,
1644421236,135,job67_scenario2_124,B14,124,135,worker_is_unavailable,
1644421237,152,job77_scenario1_142,B54,142,152,worker_is_unavailable,
1644421237,153,job80_scenario1_153,B54,153,153,worker_is_unavailable,
1644421237,170,job61_scenario2_115,B14,115,170,worker_is_unavailable,
1644421237,173,job62_scenario0_118,B14,118,173,worker_is_unavailable,
1644421238,176,job88_scenario1_175,B54,175,176,worker_is_unavailable,
1644421238,179,job90_scenario1_178,B54,178,179,worker_is_unavailable,
1644421238,186,job93_scenario1_185,B54,185,186,worker_is_unavailable,
1644421238,188,job95_scenario2_188,B14,188,188,Zt_prime=0,
1644421239,211,job105_scenario1_204,B54,204,211,worker_is_unavailable,
1644421239,213,job104_scenario1_203,B54,203,213,worker_is_unavailable,
1644421239,224,job98_scenario1_192,B54,192,224,Zt_prime=0,
1644421239,228,job115_scenario2_222,B14,222,228,worker_is_unavailable,
1644421239,229,job106_scenario3_207,B11,207,229,worker_is_unavailable,
1644421239,232,job111_scenario0_216,B14,216,232,worker_is_unavailable,
1644421239,240,job125_scenario2_240,B14,240,240,Zt_prime=0,
1644421239,242,job124_scenario2_239,B14,239,242,worker_is_unavailable,
1644421239,243,job110_scenario2_213,B14,213,243,worker_is_unavailable,
1644421239,244,job108_scenario1_209,B54,209,244,worker_is_unavailable,
