RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418694,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418694,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644418694,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418694,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418694,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418694,26,job11_scenario0_26,B11,26,26,worker_is_unavailable,
1644418694,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418694,33,job14_scenario2_33,B14,33,33,worker_is_unavailable,
1644418694,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418695,43,job19_scenario2_43,B14,43,43,Zt_prime=0,
1644418695,53,job22_scenario1_52,B54,52,53,worker_is_unavailable,
1644418695,55,job23_scenario1_54,B54,54,55,Zt_prime=0,
1644418695,59,job24_scenario1_55,B54,55,59,worker_is_unavailable,
1644418695,62,job28_scenario1_61,B54,61,62,worker_is_unavailable,
1644418695,68,job32_scenario2_68,B14,68,68,Zt_prime=0,
1644418695,74,job35_scenario0_72,B11,72,74,worker_is_unavailable,
1644418696,80,job39_scenario0_80,B14,80,80,worker_is_unavailable,
1644418696,82,job40_scenario3_82,in27,82,82,worker_is_unavailable,
1644418696,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418696,87,job30_scenario4_66,B11,66,87,Zt_prime=0,
1644418696,89,job44_scenario1_89,B54,89,89,worker_is_unavailable,
1644418696,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418696,100,job45_scenario1_91,B54,91,100,worker_is_unavailable,
1644418696,107,job52_scenario2_102,B14,102,107,worker_is_unavailable,
1644418696,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644418697,115,job37_scenario1_74,B14,74,115,worker_is_unavailable,
1644418697,118,job60_scenario3_118,in27,118,118,worker_is_unavailable,
1644418697,119,job61_scenario0_119,B14,119,119,worker_is_unavailable,
1644418697,122,job59_scenario0_113,in27,113,122,worker_is_unavailable,
1644418697,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418697,128,job65_scenario0_128,cn12,128,128,worker_is_unavailable,
1644418697,132,job47_scenario0_94,B14,94,132,worker_is_unavailable,
1644418698,142,job67_scenario4_135,B11,135,142,worker_is_unavailable,
1644418698,146,job58_scenario3_111,B11,111,146,worker_is_unavailable,
1644418698,154,job73_scenario1_146,B54,146,154,worker_is_unavailable,
1644418698,155,job79_scenario1_154,B54,154,155,worker_is_unavailable,
1644418698,166,job89_scenario3_166,in27,166,166,worker_is_unavailable,
1644418699,168,job81_scenario2_157,B14,157,168,worker_is_unavailable,
1644418699,169,job91_scenario0_168,in27,168,169,worker_is_unavailable,
1644418699,171,job92_scenario3_171,in27,171,171,worker_is_unavailable,
1644418699,173,job82_scenario1_158,B54,158,173,worker_is_unavailable,
1644418700,190,job97_scenario0_182,cn12,182,190,worker_is_unavailable,
1644418700,194,job99_scenario0_190,B11,190,194,worker_is_unavailable,
1644418700,202,job102_scenario0_198,B11,198,202,worker_is_unavailable,
1644418700,206,job104_scenario1_200,B54,200,206,worker_is_unavailable,
1644418700,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644418700,207,job80_scenario1_156,B54,156,207,worker_is_unavailable,
1644418700,208,job88_scenario1_165,B14,165,208,worker_is_unavailable,
1644418701,213,job103_scenario0_199,in27,199,213,Zt_prime=0,
1644418701,213,job106_scenario1_203,B54,203,213,worker_is_unavailable,
1644418701,226,job118_scenario1_220,B54,220,226,worker_is_unavailable,
1644418701,226,job119_scenario1_225,B54,225,226,worker_is_unavailable,
1644418701,230,job109_scenario2_206,B14,206,230,worker_is_unavailable,
1644418701,230,job107_scenario0_204,cn12,204,230,worker_is_unavailable,
1644418701,232,job113_scenario0_212,B14,212,232,worker_is_unavailable,
1644418701,236,job96_scenario1_180,B14,180,236,worker_is_unavailable,
1644418701,238,job116_scenario1_218,B14,218,238,worker_is_unavailable,
1644418701,238,job124_scenario1_238,B54,238,238,worker_is_unavailable,
1644418702,241,job111_scenario2_208,B14,208,241,worker_is_unavailable,
1644418702,254,job133_scenario2_254,B14,254,254,worker_is_unavailable,
1644418702,260,job134_scenario1_256,B54,256,260,worker_is_unavailable,
1644418703,262,job132_scenario0_251,B11,251,262,worker_is_unavailable,
1644418703,268,job138_scenario2_267,B14,267,268,worker_is_unavailable,
1644418703,276,job121_scenario4_227,B11,227,276,worker_is_unavailable,
1644418703,285,job137_scenario1_264,B54,264,285,worker_is_unavailable,
1644418704,288,job129_scenario0_247,in27,247,288,worker_is_unavailable,
1644418704,297,job150_scenario4_291,B11,291,297,worker_is_unavailable,
1644418705,316,job153_scenario3_298,in27,298,316,worker_is_unavailable,
1644418706,326,job144_scenario2_278,B14,278,326,Zt_prime=0,
1644418706,330,job142_scenario0_273,cn12,273,330,worker_is_unavailable,
1644418706,336,job177_scenario1_332,B54,332,336,worker_is_unavailable,
1644418707,342,job175_scenario0_329,cn12,329,342,worker_is_unavailable,
1644418707,345,job163_scenario0_310,cn12,310,345,worker_is_unavailable,
1644418707,349,job170_scenario2_321,B14,321,349,worker_is_unavailable,
1644418708,357,job178_scenario1_333,B54,333,357,worker_is_unavailable,
1644418708,362,job188_scenario3_347,in27,347,362,Zt_prime=0,
1644418708,363,job173_scenario3_325,B11,325,363,worker_is_unavailable,
1644418708,365,job184_scenario0_342,B11,342,365,worker_is_unavailable,
1644418708,366,job193_scenario1_357,B54,357,366,worker_is_unavailable,
1644418709,372,job180_scenario2_335,B14,335,372,Zt_prime=0,
1644418709,373,job165_scenario4_313,B11,313,373,worker_is_unavailable,
1644418709,373,job171_scenario1_322,B54,322,373,worker_is_unavailable,
1644418709,376,job174_scenario2_327,B14,327,376,Zt_prime=0,
1644418709,376,job176_scenario1_330,B54,330,376,worker_is_unavailable,
