RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422776,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422777,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644422778,36,job15_scenario1_36,in27,36,36,worker_is_unavailable,
1644422780,47,job18_scenario1_47,in27,47,47,worker_is_unavailable,
1644422780,53,job4_scenario0_13,B11,13,53,worker_is_unavailable,
1644422780,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644422781,58,job25_scenario4_58,B11,58,58,worker_is_unavailable,
1644422781,59,job17_scenario1_39,B14,39,59,worker_is_unavailable,
1644422781,61,job8_scenario0_21,B11,21,61,worker_is_unavailable,
1644422781,62,job27_scenario3_61,B11,61,62,worker_is_unavailable,
1644422781,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644422781,67,job29_scenario1_67,B11,67,67,worker_is_unavailable,
1644422782,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644422782,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644422783,83,job38_scenario2_83,B14,83,83,Zt_prime=0,
1644422783,91,job21_scenario0_51,B11,51,91,Zt_prime=0,
1644422784,92,job42_scenario1_90,B14,90,92,worker_is_unavailable,
1644422784,95,job44_scenario1_95,B11,95,95,worker_is_unavailable,
1644422784,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422784,99,job26_scenario0_59,B11,59,99,worker_is_unavailable,
1644422784,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422785,103,job50_scenario1_103,B11,103,103,worker_is_unavailable,
1644422785,110,job30_scenario0_70,B11,70,110,worker_is_unavailable,
1644422786,112,job55_scenario2_111,B14,111,112,worker_is_unavailable,
1644422786,113,job51_scenario1_106,B11,106,113,worker_is_unavailable,
1644422787,122,job57_scenario2_114,B14,114,122,Zt_prime=0,
1644422787,122,job37_scenario0_82,B11,82,122,worker_is_unavailable,
1644422787,122,job45_scenario1_96,B11,96,122,worker_is_unavailable,
1644422787,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644422788,126,job61_scenario4_122,B11,122,126,worker_is_unavailable,
1644422788,127,job40_scenario0_87,B11,87,127,worker_is_unavailable,
1644422788,130,job65_scenario4_130,B11,130,130,worker_is_unavailable,
1644422789,134,job43_scenario0_94,B11,94,134,worker_is_unavailable,
1644422789,135,job63_scenario4_124,B11,124,135,worker_is_unavailable,
1644422789,138,job47_scenario0_98,B11,98,138,worker_is_unavailable,
1644422790,140,job54_scenario3_109,B11,109,140,worker_is_unavailable,
1644422790,141,job49_scenario0_101,B11,101,141,worker_is_unavailable,
1644422790,141,job68_scenario4_141,B11,141,141,worker_is_unavailable,
