,job256_scenario1_493,job258_scenario0_495,
in27,0.3998410044548997,0.15323246993868878,
B14,0.4931610059880389,0.2075380615954885,
B11,0.4931610059880389,0.19865731690720345,
cn12,0.30295105040675185,0.047081668825956324,
B54,0.7100600804379263,0.28709990962943516,
B51,0.3998410044548997,0.28709990962943516,
os4,0.36120669695485963,0.0,
in4,0.32027915642095306,0.21689907444988743,
B33,0.35003271923270807,0.21689907444988743,
sh10,0.5198501248566391,0.4773098652107224,
in22,0.4496492896770913,0.28709990962943516,
