,job207_scenario1_413,job209_scenario0_415,
in27,0.4496492896770914,0.1200091204017395,
B14,0.47276845603068285,0.1782647669498474,
B11,0.24558101480679728,0.006296568911244083,
cn12,0.30924761931799594,0.0,
B54,0.5310241025787908,0.240018240803479,
B51,0.3191438306290618,0.2667073596720791,
os4,0.41101498217705135,0.21689907444988749,
in4,0.30924761931799594,0.19650652449253136,
B33,0.3191438306290618,0.3369081948516269,
sh10,0.4994575748992831,0.38671648007381854,
in22,0.4292567397197352,0.2817722104142174,
