,job18_scenario2_43,job19_scenario1_45,
in27,0.2096310488736125,0.13283991998133265,
B14,0.44964928967709134,0.19650652449253114,
B11,0.2745041848379425,0.4569173152533662,
cn12,0.23275021522720407,0.0,
B54,0.4994575748992829,0.2982738873515868,
B51,0.18923849891625644,0.21689907444988737,
os4,0.4994575748992829,0.1617630900124779,
in4,0.2096310488736125,0.10806393177029955,
B33,0.41101498217705135,0.1617630900124779,
sh10,0.5696584100788308,0.19650652449253114,
in22,0.5696584100788308,0.1200091204017395,
