,job667_scenario3_1397,job672_scenario2_1407,
in27,0.7450415102005794,0.060304623868481844,
B14,0.19480419341407396,0.060304623868481844,
B11,0.5863980822988,0.1101129090906734,
cn12,0.5548315546192922,0.09187115154798958,
B54,0.62503238979884,0.25051457944976907,
B51,0.6748406750210316,0.0,
os4,0.5548315546192922,0.21188027194972903,
in4,0.5281424357506921,0.07536947461062016,
B33,0.5863980822988,0.49053282025324785,
sh10,0.5863980822988,0.37052369985150846,
in22,0.5863980822988,0.21188027194972903,
