,job134_scenario2_279,job135_scenario1_281,
in27,0.28962628026992776,0.12707690022227164,
B14,0.47983623585121493,0.14214175096440995,
B11,0.35982711544947565,0.14214175096440995,
cn12,0.16961715986818848,0.0,
B54,0.6700461914325022,0.22039690175541088,
B51,0.3913936431289834,0.1768851854444632,
os4,0.3913936431289834,0.1768851854444632,
in4,0.23981799504773615,0.10038778135367155,
B33,0.3331379965808754,0.12707690022227164,
sh10,0.3331379965808754,0.31728685580355886,
in22,0.3913936431289834,0.14214175096440995,
