,job252_scenario1_486,job254_scenario1_489,
in27,0.38793096991752846,0.07400618754436777,
B14,0.43144268622847615,0.30285045062569504,
B11,0.32426436540632997,0.11264049504440782,
cn12,0.2883143994731453,0.0,
B54,0.5283326402766241,0.16244878026659937,
B51,0.45813180509707635,0.1828413302239556,
os4,0.4083235198748847,0.20596049657754706,
in4,0.29948837719529686,0.04243965986486009,
B33,0.3531875354374752,0.11264049504440782,
sh10,0.5283326402766241,0.11264049504440782,
in22,0.2883143994731453,0.264216143125655,
