,job349_scenario2_666,job352_scenario2_669,
in27,0.33528485817001485,0.14669823927033965,
B14,0.7058085580215233,0.6471272708346534,
B11,0.33528485817001485,0.28709990962943516,
cn12,0.2986995279903488,0.16709078922769577,
B54,0.8258176784232627,0.36847472253113456,
B51,0.3689003631698966,0.2319639251920257,
os4,0.5857994376197839,0.45691731525336615,
in4,0.410654332780635,0.20304075516088044,
B33,0.5857994376197839,0.36847472253113456,
sh10,0.27558036163675736,0.0,
in22,0.7058085580215233,0.3369081948516268,
