,job346_scenario3_660,job347_scenario1_662,
in27,0.3438785909406584,0.05287272916534658,
B14,0.2856229443925504,0.11112837571345441,
B11,0.22386947053891892,0.009361012854398942,
cn12,0.19230294285941119,0.0,
B54,0.3123120632611507,0.3897809240169733,
B51,0.3438785909406584,0.14976268321349445,
os4,0.3123120632611507,0.09462669877608498,
in4,0.43232118366288996,0.07956184803394667,
B33,0.2856229443925504,0.09462669877608498,
sh10,0.3825128984406984,0.09462669877608498,
in22,0.3825128984406984,0.09462669877608498,
