,job243_scenario0_472,job244_scenario2_473,
in27,0.19020995558128717,0.19963011742876258,
B14,0.21188027194972892,0.424583507490103,
B11,0.14557030979016794,0.2343735519088158,
cn12,0.0,0.08767531263847639,
B54,0.19020995558128717,0.6147934630713903,
B51,0.21188027194972892,0.19963011742876258,
os4,0.19020995558128717,0.6147934630713903,
in4,0.14557030979016794,0.11436443150707654,
B33,0.20070629422757735,0.2343735519088158,
sh10,0.4020902275310162,0.3045743870883637,
in22,0.1803137442702213,0.27788526821976345,
