,job499_scenario1_976,job500_scenario2_980,
in27,0.30504403768487576,0.12937013325613822,
B14,0.398364039218015,0.1728818495670859,
B11,0.32010888842701407,0.06570352874493973,
cn12,0.1850349172831363,0.029753562811755063,
B54,0.398364039218015,0.5097900444187127,
B51,0.2447394138163939,0.07956184803394667,
os4,0.2911857183958688,0.2697718036152339,
in4,0.2664097301848357,0.0,
B33,0.27835491881627566,0.2697718036152339,
sh10,0.6152631136679023,0.3897809240169733,
in22,0.3548523229070673,0.23113749611519385,
