,job29_scenario1_60,job30_scenario1_62,
in27,0.30295105040675163,0.05825564654810783,
B14,0.30295105040675163,0.21689907444988732,
B11,0.259439334095804,0.14669823927033943,
cn12,0.10468677921401137,0.0,
B54,0.44964928967709117,0.24846560212939506,
B51,0.22469589961575076,0.14669823927033943,
os4,0.2096310488736124,0.04708166882595627,
in4,0.17099674137357235,0.07020083517954778,
B33,0.24119757655312013,0.09688995404814787,
sh10,0.3998410044548996,0.2870999096294351,
in22,0.12118845615138074,0.2870999096294351,
