,job466_scenario3_914,job470_scenario2_920,
in27,0.37987409513630555,0.07458427343322477,
B14,0.6198923359397843,0.20845171312397115,
B11,0.37987409513630555,0.12000912040173944,
cn12,0.4731940966694448,0.0,
B54,0.39493894587844386,0.20845171312397115,
B51,0.6900931711193321,0.07458427343322477,
os4,0.6198923359397843,0.5186707891069977,
in4,0.39493894587844386,0.06175347385363161,
B33,0.4731940966694448,0.5186707891069977,
sh10,0.499883215538045,0.3986616687052583,
in22,0.4731940966694448,0.27865254830351893,
