,job234_scenario1_459,job235_scenario0_460,
in27,0.21879129615714038,0.1200091204017395,
B14,0.28245790066833887,0.1624487802665996,
B11,0.26421614312565506,0.1442070227239156,
cn12,0.1624487802665996,0.0,
B54,0.5428686914291739,0.17234499157766547,
B51,0.19401530794610727,0.24771446618828563,
os4,0.3028504506256951,0.24771446618828563,
in4,0.13575966139799944,0.1200091204017395,
B33,0.26421614312565506,0.24771446618828563,
sh10,0.4726678562496261,0.3028504506256951,
in22,0.32596961697928656,0.35265873584788676,
