,job75_scenario1_158,job76_scenario0_160,
in27,0.3312812864239194,0.1371653786967555,
B14,0.3849804446660978,0.1869736639189472,
B11,0.3432264750553594,0.1869736639189472,
cn12,0.2997147587444118,0.0,
B54,0.5214912420052067,0.25717449909849494,
B51,0.32010730870176785,0.20736621387630333,
os4,0.5214912420052067,0.16873190637626323,
in4,0.3312812864239194,0.11677282873939931,
B33,0.3560572746349525,0.2887410267780027,
sh10,0.6801346699069861,0.4971927399019737,
in22,0.4632355954570987,0.17761265106454827,
