,job250_scenario1_484,job251_scenario0_485,
in27,0.3213930537051782,0.15595908633492406,
B14,0.2759682067366635,0.21026467799172377,
B11,0.28982652602567044,0.19293657197752256,
cn12,0.18488225636606936,0.02941573526483543,
B54,0.4098356464274099,0.3600273612052182,
B51,0.2759682067366635,0.2511922185256304,
os4,0.4414021741069176,0.2511922185256304,
in4,0.24001824080347883,0.18488225636606936,
B33,0.1698174056239311,0.0,
sh10,0.600045602008697,0.600045602008697,
in22,0.30489137676780875,0.30489137676780875,
