,job330_scenario0_628,job333_scenario0_631,
in27,0.30549006745882346,0.11347488973339015,
B14,0.4476318184232334,0.18367572491293804,
B11,0.327622698021494,0.09523313219070628,
cn12,0.1689792701197146,0.0,
B54,0.393932660181055,0.2854430877719935,
B51,0.4641334953606028,0.1743147120585391,
os4,0.4476318184232334,0.1569866060443379,
in4,0.3530051196471484,0.1743147120585391,
B33,0.4641334953606028,0.20406827487029416,
sh10,0.5027678028606428,0.444086515673773,
in22,0.4187086483920881,0.22718744122388568,
