,job994_scenario4_2490,job995_scenario0_2494,
in27,0.4423812641008165,0.14669823927033965,
B14,0.7090886237728954,0.11651129309621588,
B11,0.8992985793541826,0.12357907291674808,
cn12,0.5188786681916082,0.0,
B54,0.589079503371156,0.24358819331848752,
B51,0.5392712181489644,0.21689907444988743,
os4,0.6206460310506638,0.18328356945000568,
in4,0.7090886237728954,0.15514560059625582,
B33,0.4552120636804097,0.21689907444988743,
sh10,0.3988695477898689,0.25865304406062584,
in22,0.5006369106489243,0.24358819331848752,
