,job440_scenario0_864,job441_scenario1_867,
in27,0.11393352990321848,0.07415863279446283,
B14,0.16981740562393122,0.049382644583429725,
B11,0.1328399199813327,0.027712328214987925,
cn12,0.0,0.008455104049523099,
B54,0.2817722104142174,0.13782523730566132,
B51,0.20640273580359725,0.15821778726301755,
os4,0.18714551163813242,0.13782523730566132,
in4,0.1782647669498474,0.10308180282560808,
B33,0.240018240803479,0.08801695208346977,
sh10,0.38671648007381854,0.181336953616609,
in22,0.18714551163813242,0.15821778726301755,
