,job55_scenario1_115,job56_scenario2_117,
in27,0.3141250281289033,0.08137481290169934,
B14,0.23275021522720393,0.14312828675533085,
B11,0.2558693815807954,0.023119166353591514,
cn12,0.0656594259995083,0.0,
B54,0.28255850044939557,0.16981740562393105,
B51,0.21235766526984773,0.03594996593318467,
os4,0.19411590772716386,0.14312828675533085,
in4,0.35275933562894335,0.011173977722151562,
B33,0.12391507254761608,0.09961657044438316,
sh10,0.40256762085113496,0.3600273612052182,
in22,0.2558693815807954,0.16981740562393105,
