,job96_scenario1_190,job97_scenario3_192,
in27,0.43002795062902344,0.2084517131239711,
B14,0.374891966191614,0.3404060221571504,
B11,0.35982711544947565,0.6773142170087771,
cn12,0.29952249158099387,0.2786525483035189,
B54,0.4531471169826149,0.3172868558035589,
B51,0.29952249158099387,0.3404060221571504,
os4,0.3331379965808756,0.3986616687052583,
in4,0.35982711544947565,0.3986616687052583,
B33,0.43002795062902344,0.3986616687052583,
sh10,0.271384522727244,0.0,
in22,0.5998453562529544,0.3172868558035589,
