,job681_scenario2_1423,job683_scenario1_1425,
in27,0.3981841825974579,0.32407739527203344,
B14,0.5568276104992375,0.27426911004984184,
B11,0.5301384916306372,0.33914224601417176,
cn12,0.422960170808491,0.27426911004984184,
B54,0.6768367309009767,0.5640956360755123,
B51,0.11274109482546457,0.0,
os4,0.7470375660805246,0.32407739527203344,
in4,0.422960170808491,0.32407739527203344,
B33,0.6270284456787851,0.33914224601417176,
sh10,0.43681849009749796,0.1542599896481024,
in22,0.7470375660805246,0.3942782304515812,
