,job597_scenario2_1217,job598_scenario1_1218,
in27,0.11264049504440782,0.16244878026659937,
B14,0.1828413302239556,0.20596049657754706,
B11,0.16244878026659937,0.23264961544614726,
cn12,0.007696225384806743,0.04243965986486009,
B54,0.3526587358478866,0.20596049657754706,
B51,0.0,0.14420702272391556,
os4,0.5428686914291738,0.1828413302239556,
in4,0.08595137617580773,0.06283220982221621,
B33,0.264216143125655,0.024197902322176112,
sh10,0.42285957102743443,0.16244878026659937,
in22,0.30285045062569504,0.08595137617580773,
