,job197_scenario1_397,job199_scenario1_402,
in27,0.4879366370380782,0.2013839333034388,
B14,0.6533706044083323,0.43022819638476606,
B11,0.5017949563270852,0.3102190759830266,
cn12,0.4222331082931385,0.16045639276953216,
B54,0.5333614840065929,0.3333382423366181,
B51,0.4049050022789373,0.19020995558128723,
os4,0.5951149578602244,0.27158476848298657,
in4,0.45198667110489354,0.3333382423366181,
B33,0.2066407310861969,0.0,
sh10,0.5951149578602244,0.5502373167865054,
in22,0.4631606488270451,0.1698174056239311,
