,job32_scenario0_64,job34_scenario1_68,
in27,0.1552813544713813,0.04980828522219166,
B14,0.19391566197142135,0.2400182408034789,
B11,0.17352311201406517,0.07458427343322477,
cn12,0.0472174227010817,0.0884425927222317,
B54,0.3289896331152991,0.3284608335257105,
B51,0.27529047487312075,0.0884425927222317,
os4,0.1054730692491897,0.0,
in4,0.21703482832501292,0.10350744346437002,
B33,0.25362015850467895,0.07458427343322477,
sh10,0.43393390277490024,0.1586434279017795,
in22,0.2641164971509692,0.10350744346437002,
