,job592_scenario0_1204,job593_scenario0_1207,
in27,0.3158557862853648,0.1869736639189472,
B14,0.36566407150755653,0.1968698752300131,
B11,0.32322441164269644,0.16028454505034706,
cn12,0.1660931030718703,0.0,
B54,0.4509297574292426,0.3273753342780427,
B51,0.42200658739809727,0.25717449909849494,
os4,0.3860566214649126,0.2185401915984549,
in4,0.36566407150755653,0.20736621387630333,
B33,0.4509297574292426,0.1968698752300131,
sh10,0.8660931030718703,0.6874026954832609,
in22,0.3755602828186224,0.243316179809488,
