,job178_scenario2_365,job179_scenario1_366,
in27,0.19357193622400393,0.2689414108346241,
B14,0.5640956360755124,0.49389480089596455,
B11,0.20406827487029416,0.2689414108346241,
cn12,0.1489322904328847,0.18367572491293804,
B54,0.32407739527203355,0.49389480089596455,
B51,0.0,0.06366660451119854,
os4,0.40545220817373295,0.19357193622400393,
in4,0.18367572491293804,0.20406827487029416,
B33,0.40545220817373295,0.3036848453146773,
sh10,0.49389480089596455,0.6841047564772518,
in22,0.5640956360755124,0.2854430877719935,
