,job485_scenario0_948,job486_scenario1_952,
in27,0.2335365052623823,0.01650167693736937,
B14,0.28061817408833856,0.1365107973391088,
B11,0.30373734044193007,0.1365107973391088,
cn12,0.07654989921804439,0.0,
B54,0.2917921518104901,0.19826427119274032,
B51,0.21041733890879083,0.03474343448005335,
os4,0.2508646112765835,0.17514510483914886,
in4,0.3165681400215232,0.04463964579111923,
B33,0.26022562413098244,0.07825515079100098,
sh10,0.7606546556952962,0.2951542252408883,
in22,0.2917921518104901,0.09108595037059414,
