,job376_scenario2_713,job381_scenario1_722,
in27,0.5569517836129048,0.12937013325613822,
B14,0.507143498390713,0.1728818495670859,
B11,0.4520075139533036,0.11112837571345441,
cn12,0.36674182803161753,0.06570352874493973,
B54,0.676960904014644,0.3897809240169733,
B51,0.4230843439221583,0.06570352874493973,
os4,0.676960904014644,0.14976268321349445,
in4,0.3766380393426834,0.0,
B33,0.6271526187924524,0.029753562811755063,
sh10,0.7471617391941918,0.1728818495670859,
in22,0.5569517836129048,0.31958008883742545,
