,job251_scenario0_485,job252_scenario1_486,
in27,0.1447851086127725,0.3284608335257104,
B14,0.1990907002695722,0.3719725498366581,
B11,0.181762594255371,0.26479422901451194,
cn12,0.018241757542683867,0.22884426308132727,
B54,0.34885338348306666,0.4688625038848061,
B51,0.24001824080347883,0.3986616687052583,
os4,0.0,0.10883514267958783,
in4,0.1737082786439178,0.24001824080347883,
B33,0.038634307500040044,0.10350744346437002,
sh10,0.5888716242865455,0.4688625038848061,
in22,0.2937173990456572,0.22884426308132727,
